Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2006,11,16,11,30,7,78,865,524,0.12,960,13,214,0.2,,,,,,
2006,11,16,12,30,7,240,112,300,0.12,960,14,216,0.2,,,,,,
2006,11,16,13,30,7,25,0,25,0.12,960,14,219,0.2,,,,,,
2006,11,16,14,30,7,6,0,6,0.12,960,13,218,0.2,,,,,,
2006,11,16,15,30,8,8,0,8,0.12,960,12,221,0.2,,,,,,
2006,11,16,16,30,8,45,67,53,0.12,970,11,228,0.2,,,,,,
2006,11,16,17,30,8,0,0,0,0.12,970,9,229,0.2,,,,,,
2006,11,16,18,30,8,0,0,0,0.12,970,8,230,0.2,,,,,,
2006,11,16,19,30,6,0,0,0,0.12,970,7,232,0.2,,,,,,
2006,11,16,20,30,5,0,0,0,0.12,970,6,229,0.2,,,,,,
2006,11,16,21,30,4,0,0,0,0.12,970,5,221,0.2,,,,,,
2006,11,16,22,30,4,0,0,0,0.12,970,5,217,0.2,,,,,,
2006,11,16,23,30,4,0,0,0,0.12,970,5,225,0.2,,,,,,
2006,11,17,0,30,4,0,0,0,0.12,970,5,244,0.2,,,,,,
2006,11,17,1,30,3,0,0,0,0.12,970,4,266,0.2,,,,,,
2006,11,17,2,30,2,0,0,0,0.12,980,3,279,0.2,,,,,,
2006,11,17,3,30,2,0,0,0,0.12,980,3,282,0.1,,,,,,
2006,11,17,4,30,2,0,0,0,0.12,980,3,278,0.1,,,,,,
2006,11,17,5,30,2,0,0,0,0.12,980,2,276,0.1,,,,,,
2006,11,17,6,30,2,0,0,0,0.12,980,2,271,0.1,,,,,,
2006,11,17,7,30,2,14,91,16,0.12,980,2,265,0.1,,,,,,
2006,11,17,8,30,2,18,0,18,0.12,980,3,270,0.2,,,,,,
2006,11,17,9,30,2,142,131,187,0.12,980,4,279,0.2,,,,,,
2006,11,17,10,30,0,194,89,234,0.12,980,5,284,0.2,,,,,,
2006,11,17,11,30,0,161,1,162,0.12,980,6,283,0.2,,,,,,
2006,11,17,12,30,0,182,9,186,0.12,980,7,279,0.2,,,,,,
2006,11,17,13,30,0,162,4,164,0.12,980,8,276,0.2,,,,,,
2006,11,17,14,30,0,169,70,197,0.12,980,8,274,0.1,,,,,,
2006,11,17,15,30,0,111,91,136,0.12,980,7,274,0.1,,,,,,
2006,11,17,16,30,2,44,104,57,0.12,980,5,277,0.30000000000000004,,,,,,
2006,11,17,17,30,2,0,0,0,0.12,980,4,288,0.5,,,,,,
2006,11,17,18,30,2,0,0,0,0.12,980,4,291,0.6000000000000001,,,,,,
2006,11,17,19,30,1,0,0,0,0.12,980,3,293,0.6000000000000001,,,,,,
2006,11,17,20,30,0,0,0,0,0.12,990,3,296,0.5,,,,,,
2006,11,17,21,30,0,0,0,0,0.12,990,3,306,0.30000000000000004,,,,,,
2006,11,17,22,30,0,0,0,0,0.12,990,3,287,0.2,,,,,,
2006,11,17,23,30,0,0,0,0,0.12,990,3,311,0.2,,,,,,
2006,11,18,0,30,0,0,0,0,0.12,990,3,338,0.2,,,,,,
2006,11,18,1,30,0,0,0,0,0.12,990,3,360,0.30000000000000004,,,,,,
2006,11,18,2,30,0,0,0,0,0.12,980,3,23,0.4,,,,,,
2006,11,18,3,30,0,0,0,0,0.12,980,3,39,0.30000000000000004,,,,,,
2006,11,18,4,30,0,0,0,0,0.12,980,2,97,0.4,,,,,,
2006,11,18,5,30,0,0,0,0,0.12,980,2,140,0.5,,,,,,
2006,11,18,6,30,0,0,0,0,0.12,980,1,146,0.4,,,,,,
2006,11,18,7,30,0,9,0,9,0.12,980,2,150,0.2,,,,,,
2006,11,18,8,30,1,29,0,29,0.12,980,4,150,0.1,,,,,,
2006,11,18,9,30,1,94,0,94,0.12,980,6,153,0.1,,,,,,
2006,11,18,10,30,1,195,228,297,0.12,980,8,164,0.1,,,,,,
2006,11,18,11,30,0,87,852,520,0.12,980,9,165,0,,,,,,
2006,11,18,12,30,0,88,862,538,0.12,980,10,178,0,,,,,,
2006,11,18,13,30,0,109,686,442,0.12,980,11,248,0,,,,,,
2006,11,18,14,30,0,148,422,318,0.12,980,10,302,0.1,,,,,,
2006,11,18,15,30,0,103,257,174,0.12,980,9,321,0.1,,,,,,
2006,11,18,16,30,4,44,313,80,0.12,980,6,353,0.4,,,,,,
2006,11,18,17,30,2,0,0,0,0.12,980,4,13,0.5,,,,,,
2006,11,18,18,30,2,0,0,0,0.12,980,3,25,0.2,,,,,,
2006,11,18,19,30,1,0,0,0,0.12,980,2,26,0.1,,,,,,
2006,11,18,20,30,1,0,0,0,0.12,980,2,32,0.1,,,,,,
2006,11,18,21,30,1,0,0,0,0.12,980,2,37,0.1,,,,,,
2006,11,18,22,30,1,0,0,0,0.12,980,1,37,0.1,,,,,,
2006,11,18,23,30,1,0,0,0,0.12,980,1,32,0.1,,,,,,
2006,11,19,0,30,0,0,0,0,0.12,980,1,26,0.1,,,,,,
2006,11,19,1,30,0,0,0,0,0.12,980,0,16,0.1,,,,,,
2006,11,19,2,30,0,0,0,0,0.12,980,0,9,0.1,,,,,,
2006,11,19,3,30,0,0,0,0,0.12,980,0,4,0.1,,,,,,
2006,11,19,4,30,0,0,0,0,0.12,980,0,357,0.1,,,,,,
2006,11,19,5,30,0,0,0,0,0.12,990,0,348,0.1,,,,,,
2006,11,19,6,30,0,0,0,0,0.12,990,1,339,0.1,,,,,,
2006,11,19,7,30,1,3,0,3,0.12,990,1,338,0.1,,,,,,
2006,11,19,8,30,1,54,0,54,0.12,990,2,336,0.1,,,,,,
2006,11,19,9,30,2,114,0,114,0.12,990,3,340,0.1,,,,,,
2006,11,19,10,30,2,131,0,131,0.12,990,5,344,0.1,,,,,,
2006,11,19,11,30,1,74,0,74,0.12,990,6,337,0.2,,,,,,
2006,11,19,12,30,1,58,0,58,0.12,990,6,330,0.2,,,,,,
2006,11,19,13,30,1,94,0,94,0.12,990,6,328,0.2,,,,,,
2006,11,19,14,30,1,124,0,124,0.12,990,5,328,0.2,,,,,,
2006,11,19,15,30,1,60,0,60,0.12,990,4,328,0.2,,,,,,
2006,11,19,16,30,2,4,0,4,0.12,990,3,325,0.1,,,,,,
2006,11,19,17,30,2,0,0,0,0.12,990,2,321,0.1,,,,,,
2006,11,19,18,30,2,0,0,0,0.12,990,2,317,0.1,,,,,,
2006,11,19,19,30,1,0,0,0,0.12,990,1,318,0.1,,,,,,
2006,11,19,20,30,1,0,0,0,0.12,990,1,322,0.1,,,,,,
2006,11,19,21,30,0,0,0,0,0.12,990,0,322,0.1,,,,,,
2006,11,19,22,30,0,0,0,0,0.12,990,0,316,0.1,,,,,,
2006,11,19,23,30,0,0,0,0,0.12,990,0,310,0.1,,,,,,
2006,11,20,0,30,-1,0,0,0,0.12,990,0,312,0.1,,,,,,
2006,11,20,1,30,-1,0,0,0,0.12,990,-1,311,0.1,,,,,,
2006,11,20,2,30,-1,0,0,0,0.12,990,-1,314,0.1,,,,,,
2006,11,20,3,30,-2,0,0,0,0.12,990,-1,324,0.1,,,,,,
2006,11,20,4,30,-2,0,0,0,0.12,990,-1,330,0.1,,,,,,
2006,11,20,5,30,-1,0,0,0,0.12,990,-1,335,0.1,,,,,,
2006,11,20,6,30,-1,0,0,0,0.12,990,-1,340,0.1,,,,,,
2006,11,20,7,30,-1,0,0,0,0.12,990,0,343,0.1,,,,,,
2006,11,20,8,30,-1,68,24,72,0.12,990,0,342,0.1,,,,,,
2006,11,20,9,30,0,134,197,199,0.12,990,1,348,0.2,,,,,,
2006,11,20,10,30,0,187,80,223,0.12,990,2,355,0.2,,,,,,
2006,11,20,11,30,0,225,124,287,0.12,990,3,357,0.2,,,,,,
2006,11,20,12,30,-1,192,18,201,0.12,990,4,347,0.2,,,,,,
2006,11,20,13,30,-2,57,0,57,0.12,990,4,338,0.2,,,,,,
2006,11,20,14,30,-2,60,0,60,0.12,990,4,335,0.2,,,,,,
2006,11,20,15,30,-2,97,6,99,0.12,990,3,336,0.1,,,,,,
2006,11,20,16,30,-1,42,62,49,0.12,990,1,339,0.1,,,,,,
2006,11,20,17,30,-1,0,0,0,0.12,990,0,341,0.1,,,,,,
2006,11,20,18,30,-2,0,0,0,0.12,990,0,348,0.1,,,,,,
2006,11,20,19,30,-2,0,0,0,0.12,1000,-1,354,0.1,,,,,,
2006,11,20,20,30,-3,0,0,0,0.12,1000,-2,359,0.1,,,,,,
2006,11,20,21,30,-3,0,0,0,0.12,1000,-2,4,0.1,,,,,,
2006,11,20,22,30,-3,0,0,0,0.12,1000,-3,13,0.1,,,,,,
2006,11,20,23,30,-3,0,0,0,0.12,1000,-3,25,0.1,,,,,,
2006,11,21,0,30,-3,0,0,0,0.12,1000,-3,36,0.1,,,,,,
2006,11,21,1,30,-3,0,0,0,0.12,1000,-3,49,0.1,,,,,,
2006,11,21,2,30,-3,0,0,0,0.12,1000,-3,54,0.2,,,,,,
2006,11,21,3,30,-3,0,0,0,0.12,1000,-3,56,0.2,,,,,,
2006,11,21,4,30,-3,0,0,0,0.12,1000,-3,62,0.2,,,,,,
2006,11,21,5,30,-3,0,0,0,0.12,1000,-3,64,0.2,,,,,,
2006,11,21,6,30,-3,0,0,0,0.12,1000,-3,45,0.1,,,,,,
2006,11,21,7,30,-3,0,0,0,0.12,1000,-2,45,0.1,,,,,,
2006,11,21,8,30,-2,50,586,158,0.12,1000,0,71,0.1,,,,,,
2006,11,21,9,30,-2,67,777,322,0.12,1000,1,65,0.1,,,,,,
2006,11,21,10,30,-3,75,868,452,0.12,1000,4,60,0.1,,,,,,
2006,11,21,11,30,-3,78,910,531,0.12,1000,5,54,0.1,,,,,,
2006,11,21,12,30,-3,77,921,548,0.12,1000,6,28,0.1,,,,,,
2006,11,21,13,30,-3,72,910,505,0.12,1000,7,11,0.1,,,,,,
2006,11,21,14,30,-2,66,858,403,0.12,1000,6,12,0.1,,,,,,
2006,11,21,15,30,-2,54,748,255,0.12,1000,5,21,0.1,,,,,,
2006,11,21,16,30,0,32,491,87,0.12,1000,2,29,0.1,,,,,,
2006,11,21,17,30,-1,0,0,0,0.12,1000,0,37,0.1,,,,,,
2006,11,21,18,30,-2,0,0,0,0.12,1000,0,44,0.1,,,,,,
2006,11,21,19,30,-2,0,0,0,0.12,1000,0,48,0.1,,,,,,
2006,11,21,20,30,-2,0,0,0,0.12,1000,-1,48,0.1,,,,,,
2006,11,21,21,30,-2,0,0,0,0.12,1000,-1,48,0.1,,,,,,
2006,11,21,22,30,-3,0,0,0,0.12,1000,-2,51,0.1,,,,,,
2006,11,21,23,30,-3,0,0,0,0.12,1000,-2,55,0.1,,,,,,
2006,11,22,0,30,-3,0,0,0,0.12,990,-2,54,0.1,,,,,,
2006,11,22,1,30,-3,0,0,0,0.12,990,-3,54,0.1,,,,,,
2006,11,22,2,30,-3,0,0,0,0.12,990,-3,50,0.1,,,,,,
2006,11,22,3,30,-4,0,0,0,0.12,990,-3,42,0.1,,,,,,
2006,11,22,4,30,-4,0,0,0,0.12,990,-3,32,0.1,,,,,,
2006,11,22,5,30,-4,0,0,0,0.12,990,-3,25,0.1,,,,,,
2006,11,22,6,30,-4,0,0,0,0.12,990,-3,22,0.1,,,,,,
2006,11,22,7,30,-4,0,0,0,0.12,990,-2,21,0.1,,,,,,
2006,11,22,8,30,-3,42,648,160,0.12,990,0,20,0.1,,,,,,
2006,11,22,9,30,-2,58,821,324,0.12,990,2,12,0.1,,,,,,
2006,11,22,10,30,-2,64,905,455,0.12,990,5,26,0.2,,,,,,
2006,11,22,11,30,-2,67,939,531,0.12,990,7,34,0.2,,,,,,
2006,11,22,12,30,-2,68,944,548,0.12,990,8,30,0.2,,,,,,
2006,11,22,13,30,-2,66,924,503,0.12,990,9,27,0.2,,,,,,
2006,11,22,14,30,-1,61,871,401,0.12,990,9,29,0.2,,,,,,
2006,11,22,15,30,0,51,762,254,0.12,990,7,30,0.1,,,,,,
2006,11,22,16,30,1,30,504,85,0.12,990,4,27,0.1,,,,,,
2006,11,22,17,30,0,0,0,0,0.12,990,1,30,0.1,,,,,,
2006,11,22,18,30,0,0,0,0,0.12,990,0,34,0.1,,,,,,
2006,11,22,19,30,-1,0,0,0,0.12,990,0,35,0.1,,,,,,
2006,11,22,20,30,-1,0,0,0,0.12,990,0,33,0.1,,,,,,
2006,11,22,21,30,-1,0,0,0,0.12,990,0,32,0.1,,,,,,
2006,11,22,22,30,-2,0,0,0,0.12,990,-1,32,0.1,,,,,,
2006,11,22,23,30,-2,0,0,0,0.12,990,-1,31,0.1,,,,,,
2006,11,23,0,30,-2,0,0,0,0.12,990,-2,28,0.1,,,,,,
2006,11,23,1,30,-2,0,0,0,0.12,990,-2,27,0.1,,,,,,
2006,11,23,2,30,-2,0,0,0,0.12,990,-2,27,0.1,,,,,,
2006,11,23,3,30,-2,0,0,0,0.12,990,-2,26,0.1,,,,,,
2006,11,23,4,30,-2,0,0,0,0.12,990,-2,24,0.1,,,,,,
2006,11,23,5,30,-3,0,0,0,0.12,990,-2,23,0.1,,,,,,
2006,11,23,6,30,-3,0,0,0,0.12,990,-2,25,0.1,,,,,,
2006,11,23,7,30,-3,0,0,0,0.12,990,-1,31,0.1,,,,,,
2006,11,23,8,30,-2,43,596,149,0.12,990,0,38,0.1,,,,,,
2006,11,23,9,30,-2,61,769,308,0.12,990,3,23,0.1,,,,,,
2006,11,23,10,30,-1,70,850,434,0.12,990,6,340,0.1,,,,,,
2006,11,23,11,30,0,74,891,511,0.12,990,9,357,0.1,,,,,,
2006,11,23,12,30,2,73,902,529,0.12,990,10,355,0.1,,,,,,
2006,11,23,13,30,3,67,896,488,0.12,990,11,347,0.1,,,,,,
2006,11,23,14,30,3,61,844,389,0.12,990,11,345,0.1,,,,,,
2006,11,23,15,30,4,51,733,245,0.12,990,9,347,0.1,,,,,,
2006,11,23,16,30,6,30,472,81,0.12,990,6,344,0.5,,,,,,
2006,11,23,17,30,3,0,0,0,0.12,990,4,347,0.8,,,,,,
2006,11,23,18,30,2,0,0,0,0.12,990,2,352,0.6000000000000001,,,,,,
2006,11,23,19,30,1,0,0,0,0.12,990,2,3,0.5,,,,,,
2006,11,23,20,30,1,0,0,0,0.12,990,1,15,0.5,,,,,,
2006,11,23,21,30,0,0,0,0,0.12,990,1,24,0.4,,,,,,
2006,11,23,22,30,0,0,0,0,0.12,990,0,31,0.4,,,,,,
2006,11,23,23,30,0,0,0,0,0.12,990,0,38,0.4,,,,,,
2006,11,24,0,30,0,0,0,0,0.12,990,0,46,0.30000000000000004,,,,,,
2006,11,24,1,30,0,0,0,0,0.12,990,0,54,0.30000000000000004,,,,,,
2006,11,24,2,30,-1,0,0,0,0.12,990,-1,62,0.30000000000000004,,,,,,
2006,11,24,3,30,-1,0,0,0,0.12,990,-1,66,0.30000000000000004,,,,,,
2006,11,24,4,30,-1,0,0,0,0.12,990,-1,70,0.30000000000000004,,,,,,
2006,11,24,5,30,-1,0,0,0,0.12,990,-1,78,0.1,,,,,,
2006,11,24,6,30,-1,0,0,0,0.12,990,0,85,0.1,,,,,,
2006,11,24,7,30,0,0,0,0,0.12,990,0,91,0.1,,,,,,
2006,11,24,8,30,0,45,576,145,0.12,990,1,104,0.1,,,,,,
2006,11,24,9,30,0,59,781,308,0.12,990,3,116,0.1,,,,,,
2006,11,24,10,30,0,63,882,438,0.12,990,7,121,0.1,,,,,,
2006,11,24,11,30,1,67,918,514,0.12,990,10,129,0.1,,,,,,
2006,11,24,12,30,2,68,923,531,0.12,990,12,129,0.1,,,,,,
2006,11,24,13,30,2,65,906,488,0.12,990,13,127,0.1,,,,,,
2006,11,24,14,30,3,60,851,389,0.12,990,13,127,0.1,,,,,,
2006,11,24,15,30,5,50,739,244,0.12,990,11,124,0.2,,,,,,
2006,11,24,16,30,6,29,480,80,0.12,990,8,109,0.6000000000000001,,,,,,
2006,11,24,17,30,3,0,0,0,0.12,990,5,113,0.8,,,,,,
2006,11,24,18,30,2,0,0,0,0.12,990,3,114,0.6000000000000001,,,,,,
2006,11,24,19,30,1,0,0,0,0.12,990,3,118,0.30000000000000004,,,,,,
2006,11,24,20,30,1,0,0,0,0.12,990,2,126,0.1,,,,,,
2006,11,24,21,30,1,0,0,0,0.12,990,2,132,0.1,,,,,,
2006,11,24,22,30,1,0,0,0,0.12,990,2,134,0.1,,,,,,
2006,11,24,23,30,1,0,0,0,0.12,990,1,137,0.1,,,,,,
2006,11,25,0,30,1,0,0,0,0.12,990,1,140,0.1,,,,,,
2006,11,25,1,30,0,0,0,0,0.12,990,0,144,0.1,,,,,,
2006,11,25,2,30,0,0,0,0,0.12,990,0,151,0.1,,,,,,
2006,11,25,3,30,0,0,0,0,0.12,990,0,159,0.1,,,,,,
2006,11,25,4,30,0,0,0,0,0.12,990,0,168,0.1,,,,,,
2006,11,25,5,30,0,0,0,0,0.12,990,0,176,0.1,,,,,,
2006,11,25,6,30,0,0,0,0,0.12,990,0,179,0.1,,,,,,
2006,11,25,7,30,1,0,0,0,0.12,990,1,179,0.1,,,,,,
2006,11,25,8,30,1,42,584,142,0.12,990,3,174,0.1,,,,,,
2006,11,25,9,30,2,59,764,300,0.12,990,6,163,0.1,,,,,,
2006,11,25,10,30,4,68,849,426,0.12,990,10,163,0.1,,,,,,
2006,11,25,11,30,6,75,879,501,0.12,990,13,166,0.1,,,,,,
2006,11,25,12,30,8,77,882,518,0.12,990,15,187,0.2,,,,,,
2006,11,25,13,30,9,75,863,476,0.12,990,16,195,0.2,,,,,,
2006,11,25,14,30,9,130,423,293,0.12,990,16,197,0.2,,,,,,
2006,11,25,15,30,10,56,692,236,0.12,990,14,194,0.1,,,,,,
2006,11,25,16,30,10,31,427,76,0.12,990,11,192,0.1,,,,,,
2006,11,25,17,30,8,0,0,0,0.12,990,9,190,0.1,,,,,,
2006,11,25,18,30,8,0,0,0,0.12,990,8,191,0.1,,,,,,
2006,11,25,19,30,8,0,0,0,0.12,990,8,192,0.1,,,,,,
2006,11,25,20,30,7,0,0,0,0.12,990,7,193,0.1,,,,,,
2006,11,25,21,30,6,0,0,0,0.12,990,6,192,0.1,,,,,,
2006,11,25,22,30,6,0,0,0,0.12,990,6,194,0.1,,,,,,
2006,11,25,23,30,4,0,0,0,0.12,990,5,194,0.1,,,,,,
2006,11,26,0,30,4,0,0,0,0.12,990,4,193,0.1,,,,,,
2006,11,26,1,30,2,0,0,0,0.12,990,4,194,0.1,,,,,,
2006,11,26,2,30,2,0,0,0,0.12,990,4,194,0.1,,,,,,
2006,11,26,3,30,2,0,0,0,0.12,990,4,194,0.1,,,,,,
2006,11,26,4,30,4,0,0,0,0.12,990,4,192,0.1,,,,,,
2006,11,26,5,30,4,0,0,0,0.12,990,4,192,0.1,,,,,,
2006,11,26,6,30,2,0,0,0,0.12,990,3,187,0.1,,,,,,
2006,11,26,7,30,2,0,0,0,0.12,990,4,182,0.1,,,,,,
2006,11,26,8,30,4,60,169,89,0.12,990,5,180,0.1,,,,,,
2006,11,26,9,30,4,98,433,233,0.12,990,7,173,0.1,,,,,,
2006,11,26,10,30,5,143,444,329,0.12,990,10,166,0.1,,,,,,
2006,11,26,11,30,7,196,326,353,0.12,990,13,170,0.1,,,,,,
2006,11,26,12,30,8,213,275,349,0.12,990,14,174,0.1,,,,,,
2006,11,26,13,30,9,146,523,388,0.12,990,14,175,0.1,,,,,,
2006,11,26,14,30,10,103,565,319,0.12,990,13,172,0.1,,,,,,
2006,11,26,15,30,11,102,136,137,0.12,990,12,171,0.1,,,,,,
2006,11,26,16,30,9,38,146,53,0.12,990,10,174,0.1,,,,,,
2006,11,26,17,30,9,0,0,0,0.12,990,9,184,0.2,,,,,,
2006,11,26,18,30,8,0,0,0,0.12,990,8,189,0.30000000000000004,,,,,,
2006,11,26,19,30,8,0,0,0,0.12,990,8,194,0.30000000000000004,,,,,,
2006,11,26,20,30,7,0,0,0,0.12,990,7,198,0.30000000000000004,,,,,,
2006,11,26,21,30,7,0,0,0,0.12,990,7,198,0.30000000000000004,,,,,,
2006,11,26,22,30,6,0,0,0,0.12,990,7,199,0.30000000000000004,,,,,,
2006,11,26,23,30,6,0,0,0,0.12,990,7,200,0.2,,,,,,
2006,11,27,0,30,6,0,0,0,0.12,990,6,200,0.1,,,,,,
2006,11,27,1,30,4,0,0,0,0.12,990,6,205,0.2,,,,,,
2006,11,27,2,30,4,0,0,0,0.12,990,5,200,0.30000000000000004,,,,,,
2006,11,27,3,30,4,0,0,0,0.12,990,5,196,0.2,,,,,,
2006,11,27,4,30,4,0,0,0,0.12,990,5,196,0.1,,,,,,
2006,11,27,5,30,4,0,0,0,0.12,990,5,197,0.1,,,,,,
2006,11,27,6,30,4,0,0,0,0.12,990,5,197,0.1,,,,,,
2006,11,27,7,30,4,0,0,0,0.12,990,5,196,0.1,,,,,,
2006,11,27,8,30,5,60,123,80,0.12,990,6,192,0.1,,,,,,
2006,11,27,9,30,5,92,464,235,0.12,990,8,183,0.1,,,,,,
2006,11,27,10,30,6,159,344,302,0.12,990,10,169,0.1,,,,,,
2006,11,27,11,30,6,153,527,405,0.12,990,12,163,0.1,,,,,,
2006,11,27,12,30,7,173,468,405,0.12,990,13,175,0.1,,,,,,
2006,11,27,13,30,8,163,443,366,0.12,990,13,174,0.1,,,,,,
2006,11,27,14,30,9,144,325,267,0.12,990,13,173,0.1,,,,,,
2006,11,27,15,30,11,94,254,160,0.12,990,12,180,0.30000000000000004,,,,,,
2006,11,27,16,30,9,36,86,45,0.12,990,10,173,0.6000000000000001,,,,,,
2006,11,27,17,30,7,0,0,0,0.12,990,9,167,0.8,,,,,,
2006,11,27,18,30,7,0,0,0,0.12,990,8,161,0.8,,,,,,
2006,11,27,19,30,6,0,0,0,0.12,990,8,156,0.8,,,,,,
2006,11,27,20,30,6,0,0,0,0.12,990,8,152,0.8,,,,,,
2006,11,27,21,30,5,0,0,0,0.12,990,7,148,0.8,,,,,,
2006,11,27,22,30,5,0,0,0,0.12,990,7,146,0.7000000000000001,,,,,,
2006,11,27,23,30,5,0,0,0,0.12,990,6,148,0.6000000000000001,,,,,,
2006,11,28,0,30,4,0,0,0,0.12,990,6,152,0.30000000000000004,,,,,,
2006,11,28,1,30,4,0,0,0,0.12,990,5,161,0.2,,,,,,
2006,11,28,2,30,4,0,0,0,0.12,990,5,167,0.2,,,,,,
2006,11,28,3,30,4,0,0,0,0.12,990,4,171,0.1,,,,,,
2006,11,28,4,30,4,0,0,0,0.12,990,4,170,0.1,,,,,,
2006,11,28,5,30,4,0,0,0,0.12,990,4,175,0.1,,,,,,
2006,11,28,6,30,2,0,0,0,0.12,990,4,178,0.1,,,,,,
2006,11,28,7,30,4,0,0,0,0.12,990,4,181,0.1,,,,,,
2006,11,28,8,30,4,55,235,93,0.12,990,6,181,0.1,,,,,,
2006,11,28,9,30,5,101,387,219,0.12,990,8,177,0.2,,,,,,
2006,11,28,10,30,5,158,342,299,0.12,990,10,178,0.2,,,,,,
2006,11,28,11,30,7,183,382,365,0.12,990,12,182,0.2,,,,,,
2006,11,28,12,30,8,220,184,310,0.12,990,13,182,0.2,,,,,,
2006,11,28,13,30,9,194,254,311,0.12,990,14,182,0.2,,,,,,
2006,11,28,14,30,10,160,129,209,0.12,990,14,181,0.2,,,,,,
2006,11,28,15,30,11,100,155,139,0.12,990,13,178,0.1,,,,,,
2006,11,28,16,30,11,36,115,48,0.12,990,12,176,0.1,,,,,,
2006,11,28,17,30,11,0,0,0,0.12,990,11,173,0.1,,,,,,
2006,11,28,18,30,11,0,0,0,0.12,990,11,173,0.1,,,,,,
2006,11,28,19,30,11,0,0,0,0.12,990,11,173,0.1,,,,,,
2006,11,28,20,30,11,0,0,0,0.12,990,11,174,0.2,,,,,,
2006,11,28,21,30,11,0,0,0,0.12,990,11,177,0.1,,,,,,
2006,11,28,22,30,11,0,0,0,0.12,990,11,178,0.1,,,,,,
2006,11,28,23,30,11,0,0,0,0.12,990,12,186,0.2,,,,,,
2006,11,29,0,30,11,0,0,0,0.12,990,12,191,0.2,,,,,,
2006,11,29,1,30,11,0,0,0,0.12,990,12,192,0.2,,,,,,
2006,11,29,2,30,11,0,0,0,0.12,990,12,192,0.1,,,,,,
2006,11,29,3,30,11,0,0,0,0.12,990,12,192,0.1,,,,,,
2006,11,29,4,30,11,0,0,0,0.12,990,12,180,0.1,,,,,,
2006,11,29,5,30,11,0,0,0,0.12,990,12,172,0.1,,,,,,
2006,11,29,6,30,11,0,0,0,0.12,990,12,165,0.1,,,,,,
2006,11,29,7,30,11,0,0,0,0.12,990,12,167,0.1,,,,,,
2006,11,29,8,30,11,57,163,82,0.12,990,13,176,0.1,,,,,,
2006,11,29,9,30,13,123,186,179,0.12,990,14,187,0.2,,,,,,
2006,11,29,10,30,14,86,0,86,0.12,990,15,196,0.2,,,,,,
2006,11,29,11,30,15,172,14,179,0.12,990,16,197,0.2,,,,,,
2006,11,29,12,30,15,219,125,280,0.12,990,18,198,0.30000000000000004,,,,,,
2006,11,29,13,30,16,200,183,284,0.12,990,19,202,0.2,,,,,,
2006,11,29,14,30,16,159,145,214,0.12,990,19,200,0.2,,,,,,
2006,11,29,15,30,16,74,0,74,0.12,990,18,186,0.1,,,,,,
2006,11,29,16,30,16,35,122,47,0.12,990,16,171,0.1,,,,,,
2006,11,29,17,30,15,0,0,0,0.12,990,15,164,0.1,,,,,,
2006,11,29,18,30,15,0,0,0,0.12,990,15,161,0.1,,,,,,
2006,11,29,19,30,14,0,0,0,0.12,990,15,156,0.1,,,,,,
2006,11,29,20,30,14,0,0,0,0.12,990,15,155,0.1,,,,,,
2006,11,29,21,30,14,0,0,0,0.12,990,14,162,0.2,,,,,,
2006,11,29,22,30,14,0,0,0,0.12,990,14,164,0.1,,,,,,
2006,11,29,23,30,14,0,0,0,0.12,990,14,163,0.1,,,,,,
2006,11,30,0,30,14,0,0,0,0.12,990,14,168,0.1,,,,,,
2006,11,30,1,30,14,0,0,0,0.12,990,14,171,0.1,,,,,,
2006,11,30,2,30,13,0,0,0,0.12,990,14,165,0.1,,,,,,
2006,11,30,3,30,13,0,0,0,0.12,990,13,166,0.2,,,,,,
2006,11,30,4,30,13,0,0,0,0.12,990,13,172,0.2,,,,,,
2006,11,30,5,30,13,0,0,0,0.12,990,13,167,0.2,,,,,,
2006,11,30,6,30,13,0,0,0,0.12,990,13,169,0.2,,,,,,
2006,11,30,7,30,13,0,0,0,0.12,990,13,175,0.2,,,,,,
2006,11,30,8,30,13,35,0,35,0.12,990,14,177,0.2,,,,,,
2006,11,30,9,30,14,29,0,29,0.12,990,15,185,0.30000000000000004,,,,,,
2006,11,30,10,30,14,169,62,194,0.12,990,16,184,0.30000000000000004,,,,,,
2006,11,30,11,30,15,194,46,216,0.12,980,17,178,0.30000000000000004,,,,,,
2006,11,30,12,30,15,106,0,106,0.12,980,18,181,0.4,,,,,,
2006,11,30,13,30,16,166,14,173,0.12,980,19,183,0.30000000000000004,,,,,,
2006,11,30,14,30,16,119,0,119,0.12,980,18,182,0.30000000000000004,,,,,,
2006,11,30,15,30,16,95,29,102,0.12,980,17,180,0.30000000000000004,,,,,,
2006,11,30,16,30,16,15,0,15,0.12,980,17,182,0.2,,,,,,
2006,11,30,17,30,16,0,0,0,0.12,980,16,181,0.2,,,,,,
2006,11,30,18,30,15,0,0,0,0.12,980,16,176,0.2,,,,,,
2006,11,30,19,30,8,0,0,0,0.12,970,9,252,0.2,,,,,,
2006,11,30,20,30,7,0,0,0,0.12,970,8,274,0.2,,,,,,
2006,11,30,21,30,5,0,0,0,0.12,970,6,283,0.2,,,,,,
2006,11,30,22,30,2,0,0,0,0.12,980,5,281,0.2,,,,,,
