Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2002,6,10,6,30,18,67,408,156,0.16,980,20,217,1.1,,,,,,
2002,6,10,7,30,18,98,612,347,0.16,980,22,217,1,,,,,,
2002,6,10,8,30,19,118,728,543,0.16,980,25,232,0.7000000000000001,,,,,,
2002,6,10,9,30,19,132,795,718,0.16,980,27,262,0.5,,,,,,
2002,6,10,10,30,19,139,838,858,0.16,980,28,228,0.5,,,,,,
2002,6,10,11,30,19,140,867,951,0.16,980,28,172,0.9,,,,,,
2002,6,10,12,30,19,138,880,989,0.16,980,29,164,1.2000000000000002,,,,,,
2002,6,10,13,30,19,174,823,954,0.16,980,29,164,1.5,,,,,,
2002,6,10,14,30,19,171,798,874,0.16,980,29,166,1.6,,,,,,
2002,6,10,15,30,19,161,759,745,0.16,980,28,170,1.5,,,,,,
2002,6,10,16,30,20,146,691,577,0.16,980,28,175,1.2000000000000002,,,,,,
2002,6,10,17,30,20,123,584,387,0.16,980,28,181,1.2000000000000002,,,,,,
2002,6,10,18,30,19,87,408,195,0.16,980,26,188,1,,,,,,
2002,6,10,19,30,21,29,109,37,0.16,980,24,200,0.8,,,,,,
2002,6,10,20,30,19,0,0,0,0.16,980,23,213,0.9,,,,,,
2002,6,10,21,30,19,0,0,0,0.16,980,21,223,0.9,,,,,,
2002,6,10,22,30,19,0,0,0,0.16,980,20,228,1,,,,,,
2002,6,10,23,30,18,0,0,0,0.16,980,19,232,1,,,,,,
2002,6,11,0,30,18,0,0,0,0.16,980,19,234,1,,,,,,
2002,6,11,1,30,18,0,0,0,0.16,980,18,232,1,,,,,,
2002,6,11,2,30,17,0,0,0,0.16,980,18,223,1,,,,,,
2002,6,11,3,30,17,0,0,0,0.16,980,17,211,1.1,,,,,,
2002,6,11,4,30,16,0,0,0,0.16,980,17,201,1.3,,,,,,
2002,6,11,5,30,16,12,55,14,0.16,980,17,200,1.8,,,,,,
2002,6,11,6,30,16,67,393,153,0.16,980,19,205,2.3000000000000003,,,,,,
2002,6,11,7,30,17,108,559,335,0.16,980,21,210,2.5,,,,,,
2002,6,11,8,30,18,144,642,519,0.16,980,23,220,2.5,,,,,,
2002,6,11,9,30,19,341,100,415,0.16,980,24,224,2.5,,,,,,
2002,6,11,10,30,19,189,735,819,0.16,980,24,228,2.6,,,,,,
2002,6,11,11,30,19,198,758,907,0.16,980,25,232,2.8000000000000003,,,,,,
2002,6,11,12,30,19,193,778,945,0.16,980,26,234,3.1,,,,,,
2002,6,11,13,30,20,457,81,534,0.16,980,27,234,3.3000000000000003,,,,,,
2002,6,11,14,30,21,410,320,692,0.16,980,27,234,3.3000000000000003,,,,,,
2002,6,11,15,30,21,329,372,617,0.16,980,26,234,3,,,,,,
2002,6,11,16,30,22,140,675,562,0.16,980,25,232,2.5,,,,,,
2002,6,11,17,30,22,161,366,327,0.16,980,24,230,2,,,,,,
2002,6,11,18,30,22,82,353,176,0.16,980,23,223,1.6,,,,,,
2002,6,11,19,30,22,28,92,35,0.16,970,22,215,1.4000000000000001,,,,,,
2002,6,11,20,30,21,0,0,0,0.16,970,21,211,1.6,,,,,,
2002,6,11,21,30,20,0,0,0,0.16,970,21,210,1.7000000000000002,,,,,,
2002,6,11,22,30,20,0,0,0,0.16,970,20,211,1.7000000000000002,,,,,,
2002,6,11,23,30,19,0,0,0,0.16,970,20,211,1.7000000000000002,,,,,,
2002,6,12,0,30,19,0,0,0,0.16,970,20,213,1.8,,,,,,
2002,6,12,1,30,19,0,0,0,0.16,970,20,224,2,,,,,,
2002,6,12,2,30,19,0,0,0,0.16,970,20,234,2.1,,,,,,
2002,6,12,3,30,19,0,0,0,0.16,970,20,239,1.9000000000000001,,,,,,
2002,6,12,4,30,20,0,0,0,0.16,970,20,237,2,,,,,,
2002,6,12,5,30,20,0,0,0,0.16,970,20,237,2.5,,,,,,
2002,6,12,6,30,20,5,0,5,0.16,970,21,243,2.8000000000000003,,,,,,
2002,6,12,7,30,21,163,82,196,0.16,970,22,247,3.1,,,,,,
2002,6,12,8,30,22,252,86,302,0.16,970,23,248,3.4000000000000004,,,,,,
2002,6,12,9,30,21,342,235,515,0.16,970,24,251,3.5,,,,,,
2002,6,12,10,30,21,381,359,689,0.16,970,24,247,3.4000000000000004,,,,,,
2002,6,12,11,30,21,470,208,665,0.16,970,24,239,3.4000000000000004,,,,,,
2002,6,12,12,30,22,449,59,507,0.16,970,24,232,3.4000000000000004,,,,,,
2002,6,12,13,30,22,479,205,674,0.16,970,25,230,3.3000000000000003,,,,,,
2002,6,12,14,30,22,216,697,830,0.16,970,26,232,3.2,,,,,,
2002,6,12,15,30,23,369,141,478,0.16,970,26,233,2.9000000000000004,,,,,,
2002,6,12,16,30,23,143,0,143,0.16,970,25,232,2.5,,,,,,
2002,6,12,17,30,23,161,18,169,0.16,970,25,229,2.1,,,,,,
2002,6,12,18,30,23,4,0,4,0.16,970,24,223,1.5,,,,,,
2002,6,12,19,30,22,0,0,0,0.16,970,22,217,1.1,,,,,,
2002,6,12,20,30,22,0,0,0,0.16,970,22,219,1.1,,,,,,
2002,6,12,21,30,22,0,0,0,0.16,970,22,225,1.2000000000000002,,,,,,
2002,6,12,22,30,22,0,0,0,0.16,970,21,233,1.1,,,,,,
2002,6,12,23,30,21,0,0,0,0.16,970,21,243,1,,,,,,
2002,6,13,0,30,21,0,0,0,0.16,970,21,254,0.9,,,,,,
2002,6,13,1,30,21,0,0,0,0.16,970,21,264,0.8,,,,,,
2002,6,13,2,30,20,0,0,0,0.16,970,20,266,0.7000000000000001,,,,,,
2002,6,13,3,30,20,0,0,0,0.16,970,20,266,0.7000000000000001,,,,,,
2002,6,13,4,30,20,0,0,0,0.16,970,20,280,0.6000000000000001,,,,,,
2002,6,13,5,30,20,6,0,6,0.16,970,20,294,0.5,,,,,,
2002,6,13,6,30,21,50,0,50,0.16,970,21,240,0.7000000000000001,,,,,,
2002,6,13,7,30,22,103,0,103,0.16,970,22,200,1.2000000000000002,,,,,,
2002,6,13,8,30,22,84,0,84,0.16,970,23,199,1.4000000000000001,,,,,,
2002,6,13,9,30,22,266,21,282,0.16,970,24,214,1.6,,,,,,
2002,6,13,10,30,22,351,35,381,0.16,970,24,222,1.8,,,,,,
2002,6,13,11,30,22,399,39,435,0.16,970,25,224,2.1,,,,,,
2002,6,13,12,30,22,486,114,597,0.16,970,25,224,2.3000000000000003,,,,,,
2002,6,13,13,30,22,471,255,713,0.16,970,26,225,2.6,,,,,,
2002,6,13,14,30,22,413,72,478,0.16,970,26,226,2.7,,,,,,
2002,6,13,15,30,22,371,174,505,0.16,970,25,228,2.6,,,,,,
2002,6,13,16,30,23,167,616,554,0.16,970,25,229,2.5,,,,,,
2002,6,13,17,30,23,190,156,261,0.16,970,24,235,2.4000000000000004,,,,,,
2002,6,13,18,30,23,87,389,192,0.16,970,23,241,2.1,,,,,,
2002,6,13,19,30,22,29,127,40,0.16,970,22,248,2,,,,,,
2002,6,13,20,30,22,0,0,0,0.16,970,22,258,2,,,,,,
2002,6,13,21,30,21,0,0,0,0.16,970,21,264,2,,,,,,
2002,6,13,22,30,21,0,0,0,0.16,970,21,270,2.1,,,,,,
2002,6,13,23,30,20,0,0,0,0.16,970,20,279,2.2,,,,,,
2002,6,14,0,30,20,0,0,0,0.16,970,20,283,2.3000000000000003,,,,,,
2002,6,14,1,30,19,0,0,0,0.16,970,19,284,2.5,,,,,,
2002,6,14,2,30,19,0,0,0,0.16,970,19,287,2.5,,,,,,
2002,6,14,3,30,18,0,0,0,0.16,970,18,290,2.3000000000000003,,,,,,
2002,6,14,4,30,18,0,0,0,0.16,970,18,290,2.1,,,,,,
2002,6,14,5,30,17,7,0,7,0.16,970,17,289,2.3000000000000003,,,,,,
2002,6,14,6,30,17,14,0,14,0.16,970,17,286,2.6,,,,,,
2002,6,14,7,30,17,142,16,149,0.16,970,18,286,2.6,,,,,,
2002,6,14,8,30,17,264,162,358,0.16,970,20,282,2.7,,,,,,
2002,6,14,9,30,17,332,76,389,0.16,970,21,276,3,,,,,,
2002,6,14,10,30,17,375,49,418,0.16,970,22,268,3.4000000000000004,,,,,,
2002,6,14,11,30,17,248,13,260,0.16,970,23,263,3.7,,,,,,
2002,6,14,12,30,17,426,453,864,0.16,970,23,262,4,,,,,,
2002,6,14,13,30,17,410,446,833,0.16,970,23,265,4.1000000000000005,,,,,,
2002,6,14,14,30,16,210,744,867,0.16,970,23,270,4.3,,,,,,
2002,6,14,15,30,15,287,24,305,0.16,970,22,275,4.3,,,,,,
2002,6,14,16,30,14,133,739,597,0.16,970,21,277,3.8000000000000003,,,,,,
2002,6,14,17,30,14,101,675,409,0.16,970,20,278,3.1,,,,,,
2002,6,14,18,30,15,69,537,214,0.16,970,19,278,2.4000000000000004,,,,,,
2002,6,14,19,30,15,29,211,46,0.16,970,17,277,1.9000000000000001,,,,,,
2002,6,14,20,30,14,0,0,0,0.16,970,16,272,1.9000000000000001,,,,,,
2002,6,14,21,30,14,0,0,0,0.16,970,16,270,2.1,,,,,,
2002,6,14,22,30,14,0,0,0,0.16,970,15,273,2.2,,,,,,
2002,6,14,23,30,14,0,0,0,0.16,970,14,276,2.2,,,,,,
2002,6,15,0,30,14,0,0,0,0.16,970,14,278,2,,,,,,
2002,6,15,1,30,13,0,0,0,0.16,970,13,276,1.8,,,,,,
2002,6,15,2,30,13,0,0,0,0.16,970,13,271,1.7000000000000002,,,,,,
2002,6,15,3,30,13,0,0,0,0.16,970,12,268,1.6,,,,,,
2002,6,15,4,30,13,0,0,0,0.16,970,12,267,1.6,,,,,,
2002,6,15,5,30,13,13,85,16,0.16,970,13,266,2.2,,,,,,
2002,6,15,6,30,13,57,489,163,0.16,970,15,273,3.1,,,,,,
2002,6,15,7,30,13,84,677,358,0.16,970,16,289,3.5,,,,,,
2002,6,15,8,30,13,102,781,557,0.16,970,18,292,3.6,,,,,,
2002,6,15,9,30,14,314,354,574,0.16,970,19,293,3.6,,,,,,
2002,6,15,10,30,14,129,869,874,0.16,970,20,292,3.5,,,,,,
2002,6,15,11,30,14,136,888,967,0.16,970,21,288,3.5,,,,,,
2002,6,15,12,30,14,486,240,718,0.16,970,21,283,3.6,,,,,,
2002,6,15,13,30,14,132,897,984,0.16,970,22,279,3.6,,,,,,
2002,6,15,14,30,14,129,876,903,0.16,970,22,277,3.5,,,,,,
2002,6,15,15,30,14,123,838,772,0.16,970,22,275,3.4000000000000004,,,,,,
2002,6,15,16,30,14,113,777,601,0.16,970,22,273,3,,,,,,
2002,6,15,17,30,15,96,680,407,0.16,970,21,268,2.3000000000000003,,,,,,
2002,6,15,18,30,16,72,511,210,0.16,970,19,257,1.6,,,,,,
2002,6,15,19,30,16,29,186,45,0.16,970,17,248,1.5,,,,,,
2002,6,15,20,30,15,0,0,0,0.16,970,17,246,1.7000000000000002,,,,,,
2002,6,15,21,30,15,0,0,0,0.16,970,16,241,1.9000000000000001,,,,,,
2002,6,15,22,30,15,0,0,0,0.16,970,16,238,2,,,,,,
2002,6,15,23,30,15,0,0,0,0.16,970,15,236,1.9000000000000001,,,,,,
2002,6,16,0,30,15,0,0,0,0.16,970,15,230,1.7000000000000002,,,,,,
2002,6,16,1,30,14,0,0,0,0.16,970,14,225,1.7000000000000002,,,,,,
2002,6,16,2,30,14,0,0,0,0.16,970,14,227,1.8,,,,,,
2002,6,16,3,30,14,0,0,0,0.16,970,14,226,1.9000000000000001,,,,,,
2002,6,16,4,30,14,0,0,0,0.16,970,14,228,2.1,,,,,,
2002,6,16,5,30,15,7,0,7,0.16,970,15,242,2.3000000000000003,,,,,,
2002,6,16,6,30,15,78,55,90,0.16,970,16,251,2.3000000000000003,,,,,,
2002,6,16,7,30,16,164,157,228,0.16,970,17,250,2.4000000000000004,,,,,,
2002,6,16,8,30,16,258,137,338,0.16,970,19,268,2.6,,,,,,
2002,6,16,9,30,16,335,83,396,0.16,970,20,283,2.7,,,,,,
2002,6,16,10,30,16,322,25,343,0.16,970,21,280,3,,,,,,
2002,6,16,11,30,16,342,22,364,0.16,970,22,277,3.3000000000000003,,,,,,
2002,6,16,12,30,16,420,416,823,0.16,970,23,276,3.4000000000000004,,,,,,
2002,6,16,13,30,16,407,428,814,0.16,970,22,276,3.2,,,,,,
2002,6,16,14,30,16,372,404,730,0.16,970,22,276,3,,,,,,
2002,6,16,15,30,16,338,56,382,0.16,970,22,275,2.7,,,,,,
2002,6,16,16,30,16,277,245,431,0.16,970,21,277,2.2,,,,,,
2002,6,16,17,30,16,167,461,379,0.16,970,21,284,1.7000000000000002,,,,,,
2002,6,16,18,30,17,108,314,194,0.16,970,20,294,1.1,,,,,,
2002,6,16,19,30,17,31,78,38,0.16,970,18,311,0.8,,,,,,
2002,6,16,20,30,16,0,0,0,0.16,970,16,326,0.8,,,,,,
2002,6,16,21,30,15,0,0,0,0.16,970,15,341,0.9,,,,,,
2002,6,16,22,30,14,0,0,0,0.16,970,15,352,0.9,,,,,,
2002,6,16,23,30,13,0,0,0,0.16,970,14,355,0.9,,,,,,
2002,6,17,0,30,13,0,0,0,0.16,970,13,356,0.9,,,,,,
2002,6,17,1,30,12,0,0,0,0.16,970,13,358,0.9,,,,,,
2002,6,17,2,30,11,0,0,0,0.16,970,12,360,0.9,,,,,,
2002,6,17,3,30,11,0,0,0,0.16,970,12,0,1,,,,,,
2002,6,17,4,30,11,0,0,0,0.16,970,12,358,0.9,,,,,,
2002,6,17,5,30,11,13,93,16,0.16,980,13,357,0.7000000000000001,,,,,,
2002,6,17,6,30,12,55,521,168,0.16,980,15,358,0.4,,,,,,
2002,6,17,7,30,12,78,717,368,0.16,980,17,345,0.2,,,,,,
2002,6,17,8,30,13,94,818,569,0.16,980,20,304,0.5,,,,,,
2002,6,17,9,30,10,105,874,748,0.16,980,21,346,0.7000000000000001,,,,,,
2002,6,17,10,30,10,113,907,890,0.16,980,22,348,0.6000000000000001,,,,,,
2002,6,17,11,30,11,118,923,982,0.16,980,23,355,0.6000000000000001,,,,,,
2002,6,17,12,30,11,122,925,1017,0.16,980,24,355,0.6000000000000001,,,,,,
2002,6,17,13,30,11,118,922,994,0.16,980,24,350,0.6000000000000001,,,,,,
2002,6,17,14,30,12,116,900,913,0.16,980,24,345,0.6000000000000001,,,,,,
2002,6,17,15,30,12,112,863,781,0.16,970,24,349,0.5,,,,,,
2002,6,17,16,30,12,105,799,609,0.16,970,24,1,0.4,,,,,,
2002,6,17,17,30,13,94,696,413,0.16,970,24,15,0.4,,,,,,
2002,6,17,18,30,12,72,520,214,0.16,980,23,33,0.4,,,,,,
2002,6,17,19,30,13,30,186,46,0.16,980,21,94,0.5,,,,,,
2002,6,17,20,30,12,0,0,0,0.16,980,19,138,0.8,,,,,,
2002,6,17,21,30,12,0,0,0,0.16,980,18,150,1,,,,,,
2002,6,17,22,30,12,0,0,0,0.16,980,17,156,1,,,,,,
2002,6,17,23,30,11,0,0,0,0.16,980,16,160,1,,,,,,
2002,6,18,0,30,11,0,0,0,0.16,980,16,162,1,,,,,,
2002,6,18,1,30,10,0,0,0,0.16,980,15,162,0.9,,,,,,
2002,6,18,2,30,10,0,0,0,0.16,980,15,158,0.8,,,,,,
2002,6,18,3,30,9,0,0,0,0.16,980,15,153,0.8,,,,,,
2002,6,18,4,30,9,0,0,0,0.16,980,14,142,0.8,,,,,,
2002,6,18,5,30,9,12,63,14,0.16,980,14,133,0.8,,,,,,
2002,6,18,6,30,12,63,437,158,0.16,980,16,126,0.9,,,,,,
2002,6,18,7,30,11,95,630,350,0.16,980,18,113,1.1,,,,,,
2002,6,18,8,30,13,117,737,545,0.16,980,20,85,1.5,,,,,,
2002,6,18,9,30,13,133,800,721,0.16,980,22,84,1.9000000000000001,,,,,,
2002,6,18,10,30,14,140,844,863,0.16,980,23,85,2,,,,,,
2002,6,18,11,30,15,149,861,954,0.16,980,24,89,1.9000000000000001,,,,,,
2002,6,18,12,30,15,153,864,989,0.16,980,25,93,1.7000000000000002,,,,,,
2002,6,18,13,30,15,155,854,967,0.16,980,26,95,1.6,,,,,,
2002,6,18,14,30,16,152,832,888,0.16,980,26,97,1.4000000000000001,,,,,,
2002,6,18,15,30,16,368,209,531,0.16,980,26,98,1.4000000000000001,,,,,,
2002,6,18,16,30,16,283,197,408,0.16,980,26,97,1.3,,,,,,
2002,6,18,17,30,17,112,630,402,0.16,980,25,96,1.3,,,,,,
2002,6,18,18,30,16,82,459,208,0.16,980,23,98,1.1,,,,,,
2002,6,18,19,30,18,31,157,45,0.16,980,20,89,1,,,,,,
2002,6,18,20,30,16,0,0,0,0.16,980,18,83,1.2000000000000002,,,,,,
2002,6,18,21,30,15,0,0,0,0.16,980,17,84,1.3,,,,,,
2002,6,18,22,30,15,0,0,0,0.16,980,17,88,1.4000000000000001,,,,,,
2002,6,18,23,30,14,0,0,0,0.16,980,17,95,1.5,,,,,,
2002,6,19,0,30,14,0,0,0,0.16,980,16,101,1.5,,,,,,
2002,6,19,1,30,14,0,0,0,0.16,980,16,105,1.4000000000000001,,,,,,
2002,6,19,2,30,14,0,0,0,0.16,980,16,110,1.2000000000000002,,,,,,
2002,6,19,3,30,14,0,0,0,0.16,980,15,119,1.1,,,,,,
2002,6,19,4,30,14,0,0,0,0.16,980,15,131,0.9,,,,,,
2002,6,19,5,30,14,11,30,12,0.16,980,16,148,1.1,,,,,,
2002,6,19,6,30,15,76,335,148,0.16,980,18,166,1.5,,,,,,
2002,6,19,7,30,16,120,527,333,0.16,980,20,175,1.5,,,,,,
2002,6,19,8,30,18,152,638,523,0.16,980,22,177,1.5,,,,,,
2002,6,19,9,30,19,176,704,694,0.16,980,24,186,1.5,,,,,,
2002,6,19,10,30,19,189,751,832,0.16,980,26,195,1.3,,,,,,
2002,6,19,11,30,19,190,786,925,0.16,980,27,202,0.9,,,,,,
2002,6,19,12,30,19,424,390,802,0.16,980,28,194,0.7000000000000001,,,,,,
2002,6,19,13,30,19,422,374,778,0.16,980,28,172,0.7000000000000001,,,,,,
2002,6,19,14,30,19,407,332,701,0.16,980,28,152,0.9,,,,,,
2002,6,19,15,30,19,335,355,611,0.16,980,28,139,1,,,,,,
2002,6,19,16,30,19,200,572,561,0.16,980,28,127,1.1,,,,,,
2002,6,19,17,30,19,161,471,378,0.16,980,28,124,1.1,,,,,,
2002,6,19,18,30,18,107,313,193,0.16,980,25,120,1,,,,,,
2002,6,19,19,30,20,31,83,39,0.16,980,23,110,0.9,,,,,,
2002,6,19,20,30,18,0,0,0,0.16,980,21,103,1,,,,,,
2002,6,19,21,30,18,0,0,0,0.16,980,20,101,1.1,,,,,,
2002,6,19,22,30,18,0,0,0,0.16,990,19,103,1.1,,,,,,
2002,6,19,23,30,17,0,0,0,0.16,990,19,105,1.2000000000000002,,,,,,
2002,6,20,0,30,17,0,0,0,0.16,990,18,108,1.1,,,,,,
2002,6,20,1,30,17,0,0,0,0.16,990,18,110,1.1,,,,,,
2002,6,20,2,30,16,0,0,0,0.16,990,17,110,1,,,,,,
2002,6,20,3,30,16,0,0,0,0.16,990,16,112,0.9,,,,,,
2002,6,20,4,30,16,0,0,0,0.16,990,16,119,0.8,,,,,,
2002,6,20,5,30,16,10,25,11,0.16,990,17,131,0.9,,,,,,
2002,6,20,6,30,17,80,309,146,0.16,990,19,149,0.9,,,,,,
2002,6,20,7,30,17,124,519,333,0.16,990,21,167,0.5,,,,,,
2002,6,20,8,30,19,154,639,525,0.16,990,24,222,0.5,,,,,,
2002,6,20,9,30,19,176,711,698,0.16,990,27,292,1,,,,,,
2002,6,20,10,30,19,225,701,825,0.16,990,28,342,1.3,,,,,,
2002,6,20,11,30,19,235,729,917,0.16,990,29,12,1.6,,,,,,
2002,6,20,12,30,19,442,354,785,0.16,990,29,31,1.7000000000000002,,,,,,
2002,6,20,13,30,20,467,135,596,0.16,990,29,50,1.8,,,,,,
2002,6,20,14,30,20,217,730,864,0.16,990,29,69,1.9000000000000001,,,,,,
2002,6,20,15,30,20,195,702,741,0.16,990,29,83,1.8,,,,,,
2002,6,20,16,30,20,169,647,579,0.16,990,29,89,1.6,,,,,,
2002,6,20,17,30,20,139,548,392,0.16,990,28,88,1.3,,,,,,
2002,6,20,18,30,19,97,382,202,0.16,990,26,83,1,,,,,,
2002,6,20,19,30,21,32,118,43,0.16,990,24,79,0.9,,,,,,
2002,6,20,20,30,19,0,0,0,0.16,990,22,82,1,,,,,,
2002,6,20,21,30,19,0,0,0,0.16,990,21,88,1.1,,,,,,
2002,6,20,22,30,18,0,0,0,0.16,990,20,93,1.1,,,,,,
2002,6,20,23,30,18,0,0,0,0.16,990,19,98,1.1,,,,,,
2002,6,21,0,30,17,0,0,0,0.16,990,19,103,1.1,,,,,,
2002,6,21,1,30,16,0,0,0,0.16,990,18,109,1,,,,,,
2002,6,21,2,30,16,0,0,0,0.16,990,18,116,1,,,,,,
2002,6,21,3,30,15,0,0,0,0.16,990,17,127,1,,,,,,
2002,6,21,4,30,15,0,0,0,0.16,990,17,142,0.9,,,,,,
2002,6,21,5,30,15,10,32,11,0.16,990,18,155,0.9,,,,,,
2002,6,21,6,30,17,78,327,148,0.16,990,20,165,1.1,,,,,,
2002,6,21,7,30,16,126,516,334,0.16,990,21,164,0.9,,,,,,
2002,6,21,8,30,18,160,629,525,0.16,990,24,146,0.7000000000000001,,,,,,
2002,6,21,9,30,18,186,696,697,0.16,990,27,82,1.1,,,,,,
2002,6,21,10,30,17,206,735,834,0.16,990,28,56,1.8,,,,,,
2002,6,21,11,30,18,218,756,925,0.16,990,29,59,2.2,,,,,,
2002,6,21,12,30,18,225,762,962,0.16,990,29,64,2.4000000000000004,,,,,,
2002,6,21,13,30,19,253,715,933,0.16,990,29,69,2.6,,,,,,
2002,6,21,14,30,19,239,699,859,0.16,990,29,72,2.7,,,,,,
2002,6,21,15,30,19,216,670,737,0.16,990,28,74,2.6,,,,,,
2002,6,21,16,30,20,186,617,576,0.16,990,27,77,2.3000000000000003,,,,,,
2002,6,21,17,30,20,149,525,391,0.16,990,26,81,1.9000000000000001,,,,,,
2002,6,21,18,30,20,100,372,203,0.16,990,24,85,1.4000000000000001,,,,,,
2002,6,21,19,30,20,33,120,44,0.16,990,22,92,1,,,,,,
2002,6,21,20,30,18,0,0,0,0.16,990,20,94,1.1,,,,,,
2002,6,21,21,30,17,0,0,0,0.16,990,19,94,1.1,,,,,,
2002,6,21,22,30,17,0,0,0,0.16,990,19,93,1.1,,,,,,
2002,6,21,23,30,16,0,0,0,0.16,990,18,93,1.1,,,,,,
2002,6,22,0,30,16,0,0,0,0.16,990,17,96,1.1,,,,,,
2002,6,22,1,30,15,0,0,0,0.16,990,16,100,1,,,,,,
2002,6,22,2,30,15,0,0,0,0.16,990,16,106,1,,,,,,
2002,6,22,3,30,15,0,0,0,0.16,990,15,112,1,,,,,,
2002,6,22,4,30,14,0,0,0,0.16,990,15,118,1,,,,,,
2002,6,22,5,30,14,11,45,12,0.16,990,16,122,1.2000000000000002,,,,,,
2002,6,22,6,30,14,68,407,155,0.16,990,18,125,1.5,,,,,,
2002,6,22,7,30,14,104,609,349,0.16,990,20,121,1.4000000000000001,,,,,,
2002,6,22,8,30,16,130,716,545,0.16,990,22,110,1.4000000000000001,,,,,,
2002,6,22,9,30,16,149,781,721,0.16,990,25,117,1.8,,,,,,
2002,6,22,10,30,15,164,817,862,0.16,990,26,113,2.1,,,,,,
2002,6,22,11,30,15,168,844,957,0.16,990,27,102,2.4000000000000004,,,,,,
2002,6,22,12,30,15,167,858,997,0.16,990,27,95,2.6,,,,,,
2002,6,22,13,30,16,177,838,974,0.16,980,27,90,2.7,,,,,,
2002,6,22,14,30,16,168,824,898,0.16,980,27,86,2.6,,,,,,
2002,6,22,15,30,17,155,792,772,0.16,980,27,84,2.5,,,,,,
2002,6,22,16,30,17,137,738,605,0.16,980,26,82,2.3000000000000003,,,,,,
2002,6,22,17,30,18,113,646,413,0.16,980,25,80,1.9000000000000001,,,,,,
2002,6,22,18,30,18,81,486,216,0.16,980,23,79,1.3,,,,,,
2002,6,22,19,30,18,32,186,49,0.16,980,21,71,1.1,,,,,,
2002,6,22,20,30,16,0,0,0,0.16,980,19,67,1.2000000000000002,,,,,,
2002,6,22,21,30,15,0,0,0,0.16,980,18,68,1.2000000000000002,,,,,,
2002,6,22,22,30,15,0,0,0,0.16,980,17,72,1.2000000000000002,,,,,,
2002,6,22,23,30,14,0,0,0,0.16,980,17,79,1.3,,,,,,
2002,6,23,0,30,14,0,0,0,0.16,980,16,89,1.3,,,,,,
2002,6,23,1,30,14,0,0,0,0.16,980,15,102,1.2000000000000002,,,,,,
2002,6,23,2,30,14,0,0,0,0.16,980,15,118,1.2000000000000002,,,,,,
2002,6,23,3,30,13,0,0,0,0.16,980,15,134,1.1,,,,,,
2002,6,23,4,30,14,0,0,0,0.16,980,15,148,1.1,,,,,,
2002,6,23,5,30,14,11,59,13,0.16,980,16,154,1.2000000000000002,,,,,,
2002,6,23,6,30,16,59,451,155,0.16,980,19,152,1.4000000000000001,,,,,,
2002,6,23,7,30,17,85,654,348,0.16,980,21,141,1.3,,,,,,
2002,6,23,8,30,19,101,766,544,0.16,980,24,134,1.2000000000000002,,,,,,
2002,6,23,9,30,20,112,831,721,0.16,980,27,168,0.9,,,,,,
2002,6,23,10,30,20,137,840,855,0.16,980,28,148,0.7000000000000001,,,,,,
2002,6,23,11,30,20,143,861,947,0.16,980,28,104,0.8,,,,,,
2002,6,23,12,30,20,144,869,985,0.16,980,29,83,0.9,,,,,,
2002,6,23,13,30,20,142,864,964,0.16,980,29,73,1,,,,,,
2002,6,23,14,30,20,421,286,675,0.16,980,29,68,1.1,,,,,,
2002,6,23,15,30,20,367,223,541,0.16,980,29,65,1.1,,,,,,
2002,6,23,16,30,20,115,757,595,0.16,980,29,67,1,,,,,,
2002,6,23,17,30,20,97,666,405,0.16,980,28,70,0.9,,,,,,
2002,6,23,18,30,19,71,507,212,0.16,980,27,77,0.9,,,,,,
2002,6,23,19,30,21,30,203,48,0.16,980,25,82,0.8,,,,,,
2002,6,23,20,30,20,0,0,0,0.16,980,24,87,0.9,,,,,,
2002,6,23,21,30,19,0,0,0,0.16,980,23,94,0.9,,,,,,
2002,6,23,22,30,19,0,0,0,0.16,980,23,103,0.9,,,,,,
2002,6,23,23,30,19,0,0,0,0.16,980,22,114,0.8,,,,,,
2002,6,24,0,30,18,0,0,0,0.16,980,22,128,0.8,,,,,,
2002,6,24,1,30,18,0,0,0,0.16,980,21,148,0.7000000000000001,,,,,,
2002,6,24,2,30,18,0,0,0,0.16,980,21,169,0.6000000000000001,,,,,,
2002,6,24,3,30,18,0,0,0,0.16,980,21,194,0.6000000000000001,,,,,,
2002,6,24,4,30,18,0,0,0,0.16,980,21,229,0.6000000000000001,,,,,,
2002,6,24,5,30,19,2,0,2,0.16,980,21,258,0.7000000000000001,,,,,,
2002,6,24,6,30,20,74,173,111,0.16,980,22,263,0.9,,,,,,
2002,6,24,7,30,20,159,74,189,0.16,980,23,264,1,,,,,,
2002,6,24,8,30,21,253,187,361,0.16,980,24,277,1.2000000000000002,,,,,,
2002,6,24,9,30,21,333,86,396,0.16,980,26,296,1.3,,,,,,
2002,6,24,10,30,21,397,301,654,0.16,980,27,316,1.2000000000000002,,,,,,
2002,6,24,11,30,21,423,54,474,0.16,980,27,338,1,,,,,,
2002,6,24,12,30,21,475,92,564,0.16,980,28,352,0.9,,,,,,
2002,6,24,13,30,21,474,235,698,0.16,980,28,357,0.8,,,,,,
2002,6,24,14,30,21,426,269,664,0.16,980,28,358,0.6000000000000001,,,,,,
