Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2014,6,21,19,30,10,32,244,55,0.17,970,16,34,0.8,,,,,,
2014,6,21,20,30,9,0,0,0,0.17,970,14,46,0.9,,,,,,
2014,6,21,21,30,9,0,0,0,0.17,970,13,66,1.1,,,,,,
2014,6,21,22,30,8,0,0,0,0.17,970,12,81,1.3,,,,,,
2014,6,21,23,30,7,0,0,0,0.17,970,12,92,1.5,,,,,,
2014,6,22,0,30,7,0,0,0,0.17,970,12,106,1.6,,,,,,
2014,6,22,1,30,7,0,0,0,0.17,970,12,114,1.7000000000000002,,,,,,
2014,6,22,2,30,7,0,0,0,0.17,970,12,117,1.7000000000000002,,,,,,
2014,6,22,3,30,7,0,0,0,0.17,970,11,125,1.5,,,,,,
2014,6,22,4,30,7,0,0,0,0.17,970,11,134,1.4000000000000001,,,,,,
2014,6,22,5,30,8,35,327,74,0.17,970,13,137,1.5,,,,,,
2014,6,22,6,30,8,63,588,234,0.17,980,15,142,1.6,,,,,,
2014,6,22,7,30,8,179,280,307,0.17,980,17,143,1.2000000000000002,,,,,,
2014,6,22,8,30,8,95,804,591,0.17,980,20,158,1,,,,,,
2014,6,22,9,30,8,105,852,744,0.17,980,21,162,0.8,,,,,,
2014,6,22,10,30,9,112,879,861,0.17,980,22,161,0.6000000000000001,,,,,,
2014,6,22,11,30,9,117,892,934,0.17,980,23,153,0.4,,,,,,
2014,6,22,12,30,10,440,257,681,0.17,970,23,169,0.4,,,,,,
2014,6,22,13,30,10,115,893,927,0.17,970,24,259,0.6000000000000001,,,,,,
2014,6,22,14,30,10,116,866,844,0.17,970,24,286,0.8,,,,,,
2014,6,22,15,30,10,110,830,720,0.17,970,23,295,0.8,,,,,,
2014,6,22,16,30,11,185,7,189,0.17,970,23,300,0.6000000000000001,,,,,,
2014,6,22,17,30,11,179,96,221,0.17,970,22,300,0.30000000000000004,,,,,,
2014,6,22,18,30,12,65,533,207,0.17,970,21,310,0.2,,,,,,
2014,6,22,19,30,13,31,252,55,0.17,970,19,67,0.5,,,,,,
2014,6,22,20,30,12,0,0,0,0.17,970,17,86,0.9,,,,,,
2014,6,22,21,30,12,0,0,0,0.17,980,16,123,1.3,,,,,,
2014,6,22,22,30,12,0,0,0,0.17,980,15,146,1.8,,,,,,
2014,6,22,23,30,11,0,0,0,0.17,980,15,161,2.5,,,,,,
2014,6,23,0,30,10,0,0,0,0.17,970,14,169,3,,,,,,
2014,6,23,1,30,10,0,0,0,0.17,970,14,169,3.1,,,,,,
2014,6,23,2,30,10,0,0,0,0.17,970,14,167,3,,,,,,
2014,6,23,3,30,10,0,0,0,0.17,970,14,162,2.9000000000000004,,,,,,
2014,6,23,4,30,10,0,0,0,0.17,970,14,158,3,,,,,,
2014,6,23,5,30,11,38,173,59,0.17,970,15,154,3.2,,,,,,
2014,6,23,6,30,11,93,334,189,0.17,970,16,152,3.1,,,,,,
2014,6,23,7,30,13,188,198,279,0.17,970,18,151,2.8000000000000003,,,,,,
2014,6,23,8,30,14,273,212,404,0.17,970,20,160,2.7,,,,,,
2014,6,23,9,30,14,304,37,332,0.17,970,21,170,2.7,,,,,,
2014,6,23,10,30,14,382,58,432,0.17,970,22,179,2.5,,,,,,
2014,6,23,11,30,15,349,26,373,0.17,970,22,191,2.1,,,,,,
2014,6,23,12,30,15,318,19,336,0.17,970,23,208,1.6,,,,,,
2014,6,23,13,30,15,309,18,326,0.17,970,23,222,1.1,,,,,,
2014,6,23,14,30,16,378,59,428,0.17,970,23,194,1.3,,,,,,
2014,6,23,15,30,17,290,33,315,0.17,970,23,164,1.9000000000000001,,,,,,
2014,6,23,16,30,17,56,0,56,0.17,970,22,166,2.2,,,,,,
2014,6,23,17,30,18,138,2,139,0.17,970,21,167,2,,,,,,
2014,6,23,18,30,18,92,14,96,0.17,970,19,153,1.8,,,,,,
2014,6,23,19,30,18,18,0,18,0.17,970,18,131,2.2,,,,,,
2014,6,23,20,30,18,0,0,0,0.17,970,18,124,2.8000000000000003,,,,,,
2014,6,23,21,30,18,0,0,0,0.17,970,18,127,3.1,,,,,,
2014,6,23,22,30,18,0,0,0,0.17,970,18,142,3.4000000000000004,,,,,,
2014,6,23,23,30,17,0,0,0,0.17,970,17,164,3.6,,,,,,
2014,6,24,0,30,17,0,0,0,0.17,970,17,184,3.5,,,,,,
2014,6,24,1,30,17,0,0,0,0.17,970,17,200,3.2,,,,,,
2014,6,24,2,30,17,0,0,0,0.17,970,17,203,3,,,,,,
2014,6,24,3,30,18,0,0,0,0.17,970,18,201,2.8000000000000003,,,,,,
2014,6,24,4,30,18,0,0,0,0.17,970,18,190,2.8000000000000003,,,,,,
2014,6,24,5,30,18,30,0,30,0.17,970,18,187,3.1,,,,,,
2014,6,24,6,30,18,72,0,72,0.17,970,18,193,3.5,,,,,,
2014,6,24,7,30,19,136,0,136,0.17,970,19,201,3.9000000000000004,,,,,,
2014,6,24,8,30,19,190,8,195,0.17,970,19,215,4.3,,,,,,
2014,6,24,9,30,20,245,14,256,0.17,970,20,227,4.5,,,,,,
2014,6,24,10,30,20,266,14,279,0.17,970,21,236,4.5,,,,,,
2014,6,24,11,30,20,341,24,364,0.17,970,21,245,4.4,,,,,,
2014,6,24,12,30,19,221,11,231,0.17,970,20,255,4.3,,,,,,
2014,6,24,13,30,19,108,0,108,0.17,970,19,263,4,,,,,,
2014,6,24,14,30,18,278,16,293,0.17,970,19,268,3.5,,,,,,
2014,6,24,15,30,18,140,0,140,0.17,970,18,276,3.1,,,,,,
2014,6,24,16,30,17,198,12,205,0.17,970,17,283,2.9000000000000004,,,,,,
2014,6,24,17,30,16,98,0,98,0.17,970,16,285,2.7,,,,,,
2014,6,24,18,30,15,87,0,87,0.17,970,15,283,2.3000000000000003,,,,,,
2014,6,24,19,30,15,22,0,22,0.17,970,15,280,1.7000000000000002,,,,,,
2014,6,24,20,30,14,0,0,0,0.17,970,14,277,1.1,,,,,,
2014,6,24,21,30,14,0,0,0,0.17,970,14,285,0.8,,,,,,
2014,6,24,22,30,13,0,0,0,0.17,970,13,308,0.7000000000000001,,,,,,
2014,6,24,23,30,13,0,0,0,0.17,970,13,341,0.9,,,,,,
2014,6,25,0,30,13,0,0,0,0.17,970,13,7,1.3,,,,,,
2014,6,25,1,30,13,0,0,0,0.17,970,13,21,1.9000000000000001,,,,,,
2014,6,25,2,30,13,0,0,0,0.17,970,13,32,2.3000000000000003,,,,,,
2014,6,25,3,30,13,0,0,0,0.17,970,13,39,2.3000000000000003,,,,,,
2014,6,25,4,30,13,0,0,0,0.17,970,13,46,2.5,,,,,,
2014,6,25,5,30,13,36,218,62,0.17,970,13,39,3,,,,,,
2014,6,25,6,30,14,69,0,69,0.17,970,15,32,3.2,,,,,,
2014,6,25,7,30,15,93,0,93,0.17,970,17,36,2.9000000000000004,,,,,,
2014,6,25,8,30,16,128,0,128,0.17,970,19,35,2.6,,,,,,
2014,6,25,9,30,16,215,9,222,0.17,970,20,27,2.7,,,,,,
2014,6,25,10,30,16,264,16,278,0.17,970,21,24,3,,,,,,
2014,6,25,11,30,16,363,29,390,0.17,970,21,25,3.1,,,,,,
2014,6,25,12,30,16,300,17,316,0.17,970,21,23,3.2,,,,,,
2014,6,25,13,30,16,274,15,287,0.17,970,21,20,3.2,,,,,,
2014,6,25,14,30,16,173,6,178,0.17,970,21,17,3.2,,,,,,
2014,6,25,15,30,16,230,12,239,0.17,970,20,15,3.2,,,,,,
2014,6,25,16,30,16,178,5,181,0.17,970,19,12,3.2,,,,,,
2014,6,25,17,30,15,143,5,145,0.17,970,18,8,3.2,,,,,,
2014,6,25,18,30,15,98,56,114,0.17,970,17,4,3,,,,,,
2014,6,25,19,30,14,30,0,30,0.17,980,16,356,2.7,,,,,,
2014,6,25,20,30,14,0,0,0,0.17,980,14,352,2.6,,,,,,
2014,6,25,21,30,13,0,0,0,0.17,980,14,354,2.6,,,,,,
2014,6,25,22,30,13,0,0,0,0.17,980,13,358,2.4000000000000004,,,,,,
2014,6,25,23,30,13,0,0,0,0.17,980,13,359,2.2,,,,,,
2014,6,26,0,30,11,0,0,0,0.17,980,12,358,2.2,,,,,,
2014,6,26,1,30,11,0,0,0,0.17,980,12,3,2.4000000000000004,,,,,,
2014,6,26,2,30,11,0,0,0,0.17,980,12,10,2.4000000000000004,,,,,,
2014,6,26,3,30,11,0,0,0,0.17,980,12,16,2.2,,,,,,
2014,6,26,4,30,11,0,0,0,0.17,980,12,20,2.1,,,,,,
2014,6,26,5,30,12,38,91,49,0.17,980,13,20,2.2,,,,,,
2014,6,26,6,30,12,64,567,226,0.17,980,15,14,2.2,,,,,,
2014,6,26,7,30,13,80,718,407,0.17,980,17,5,2.5,,,,,,
2014,6,26,8,30,13,90,803,583,0.17,980,18,2,2.8000000000000003,,,,,,
2014,6,26,9,30,13,98,855,738,0.17,980,19,2,2.9000000000000004,,,,,,
2014,6,26,10,30,13,105,884,857,0.17,980,20,1,2.8000000000000003,,,,,,
2014,6,26,11,30,13,109,900,931,0.17,980,21,358,2.7,,,,,,
2014,6,26,12,30,13,110,904,955,0.17,980,21,353,2.6,,,,,,
2014,6,26,13,30,13,109,899,927,0.17,980,21,345,2.6,,,,,,
2014,6,26,14,30,13,105,883,849,0.17,980,21,338,2.7,,,,,,
2014,6,26,15,30,12,98,854,726,0.17,980,20,334,2.7,,,,,,
2014,6,26,16,30,12,89,805,570,0.17,980,20,334,2.7,,,,,,
2014,6,26,17,30,11,76,725,393,0.17,980,19,336,2.5,,,,,,
2014,6,26,18,30,11,57,584,214,0.17,980,17,338,2,,,,,,
2014,6,26,19,30,12,29,302,59,0.17,980,15,335,1.5,,,,,,
2014,6,26,20,30,11,0,0,0,0.17,980,13,330,1.3,,,,,,
2014,6,26,21,30,10,0,0,0,0.17,980,12,326,1.2000000000000002,,,,,,
2014,6,26,22,30,10,0,0,0,0.17,980,12,325,1.2000000000000002,,,,,,
2014,6,26,23,30,10,0,0,0,0.17,980,12,325,1.2000000000000002,,,,,,
2014,6,27,0,30,9,0,0,0,0.17,980,11,323,1.2000000000000002,,,,,,
2014,6,27,1,30,9,0,0,0,0.17,980,11,321,1.2000000000000002,,,,,,
2014,6,27,2,30,9,0,0,0,0.17,980,11,318,1.2000000000000002,,,,,,
2014,6,27,3,30,9,0,0,0,0.17,980,11,314,1.1,,,,,,
2014,6,27,4,30,9,0,0,0,0.17,980,11,320,0.9,,,,,,
2014,6,27,5,30,10,33,350,73,0.17,980,13,336,0.5,,,,,,
2014,6,27,6,30,10,59,614,234,0.17,980,15,358,0.2,,,,,,
2014,6,27,7,30,11,77,747,417,0.17,980,17,342,0.1,,,,,,
2014,6,27,8,30,12,90,822,594,0.17,980,20,315,0.30000000000000004,,,,,,
2014,6,27,9,30,13,100,867,748,0.17,980,23,201,0.5,,,,,,
2014,6,27,10,30,13,108,891,866,0.17,980,24,214,0.5,,,,,,
2014,6,27,11,30,14,114,902,938,0.17,980,24,238,0.5,,,,,,
2014,6,27,12,30,14,119,899,959,0.17,980,25,255,0.7000000000000001,,,,,,
2014,6,27,13,30,14,368,482,807,0.17,980,25,259,0.9,,,,,,
2014,6,27,14,30,14,133,838,839,0.17,980,25,250,1,,,,,,
2014,6,27,15,30,15,129,794,713,0.17,980,24,240,1,,,,,,
2014,6,27,16,30,15,237,350,446,0.17,980,24,230,1,,,,,,
2014,6,27,17,30,15,125,547,364,0.17,980,23,226,1,,,,,,
2014,6,27,18,30,16,70,454,192,0.17,980,22,218,0.7000000000000001,,,,,,
2014,6,27,19,30,17,36,171,52,0.17,980,20,225,0.4,,,,,,
2014,6,27,20,30,15,0,0,0,0.17,980,18,177,0.6000000000000001,,,,,,
2014,6,27,21,30,15,0,0,0,0.17,980,17,138,1,,,,,,
2014,6,27,22,30,15,0,0,0,0.17,980,17,140,1.4000000000000001,,,,,,
2014,6,27,23,30,14,0,0,0,0.17,980,16,149,1.8,,,,,,
2014,6,28,0,30,14,0,0,0,0.17,980,16,156,2.2,,,,,,
2014,6,28,1,30,13,0,0,0,0.17,980,15,161,2.4000000000000004,,,,,,
2014,6,28,2,30,13,0,0,0,0.17,980,15,163,2.3000000000000003,,,,,,
2014,6,28,3,30,13,0,0,0,0.17,980,14,165,2.2,,,,,,
2014,6,28,4,30,13,0,0,0,0.17,980,15,164,2.3000000000000003,,,,,,
2014,6,28,5,30,14,37,260,66,0.17,980,16,160,2.5,,,,,,
2014,6,28,6,30,15,72,522,220,0.17,980,18,156,2.4000000000000004,,,,,,
2014,6,28,7,30,16,95,665,397,0.17,980,20,152,2,,,,,,
2014,6,28,8,30,17,112,750,571,0.17,980,23,162,1.8,,,,,,
2014,6,28,9,30,17,123,804,724,0.17,980,25,173,1.7000000000000002,,,,,,
2014,6,28,10,30,17,126,845,844,0.17,980,26,176,1.7000000000000002,,,,,,
2014,6,28,11,30,17,373,475,806,0.17,980,26,179,1.8,,,,,,
2014,6,28,12,30,17,130,869,943,0.17,980,27,182,1.7000000000000002,,,,,,
2014,6,28,13,30,17,370,470,798,0.17,980,27,186,1.6,,,,,,
2014,6,28,14,30,17,137,824,831,0.17,980,27,188,1.5,,,,,,
2014,6,28,15,30,17,245,529,634,0.17,980,27,191,1.5,,,,,,
2014,6,28,16,30,17,115,735,554,0.17,980,26,194,1.6,,,,,,
2014,6,28,17,30,17,99,638,379,0.17,980,25,193,1.6,,,,,,
2014,6,28,18,30,17,73,485,203,0.17,980,24,188,1.3,,,,,,
2014,6,28,19,30,18,34,216,55,0.17,980,22,178,1,,,,,,
2014,6,28,20,30,18,0,0,0,0.17,980,20,158,1.3,,,,,,
2014,6,28,21,30,17,0,0,0,0.17,980,19,151,1.8,,,,,,
2014,6,28,22,30,17,0,0,0,0.17,980,18,154,2.5,,,,,,
2014,6,28,23,30,17,0,0,0,0.17,980,18,158,3,,,,,,
2014,6,29,0,30,17,0,0,0,0.17,980,17,161,3.2,,,,,,
2014,6,29,1,30,17,0,0,0,0.17,980,17,164,3.2,,,,,,
2014,6,29,2,30,17,0,0,0,0.17,980,17,169,3.3000000000000003,,,,,,
2014,6,29,3,30,17,0,0,0,0.17,980,17,174,3.2,,,,,,
2014,6,29,4,30,17,0,0,0,0.17,980,18,174,3.2,,,,,,
2014,6,29,5,30,18,34,0,34,0.17,980,18,170,3.3000000000000003,,,,,,
2014,6,29,6,30,18,100,241,168,0.17,980,20,167,3.5,,,,,,
2014,6,29,7,30,19,186,93,229,0.17,980,22,174,3.9000000000000004,,,,,,
2014,6,29,8,30,20,156,630,541,0.17,980,23,184,4.1000000000000005,,,,,,
2014,6,29,9,30,20,165,709,694,0.17,980,24,185,4.3,,,,,,
2014,6,29,10,30,20,171,755,812,0.17,980,25,184,4.6000000000000005,,,,,,
2014,6,29,11,30,20,178,774,884,0.17,980,26,188,4.9,,,,,,
2014,6,29,12,30,20,184,773,905,0.17,980,26,195,5.1000000000000005,,,,,,
2014,6,29,13,30,20,397,378,742,0.17,970,26,200,5.2,,,,,,
2014,6,29,14,30,20,409,124,514,0.17,970,25,204,5.300000000000001,,,,,,
2014,6,29,15,30,20,324,309,552,0.17,970,24,205,5.2,,,,,,
2014,6,29,16,30,21,32,0,32,0.17,970,23,207,4.9,,,,,,
2014,6,29,17,30,21,43,0,43,0.17,970,22,209,4.3,,,,,,
2014,6,29,18,30,21,67,0,67,0.17,970,21,210,3.9000000000000004,,,,,,
2014,6,29,19,30,21,17,0,17,0.17,970,21,213,3.6,,,,,,
2014,6,29,20,30,20,0,0,0,0.17,970,20,218,3.3000000000000003,,,,,,
2014,6,29,21,30,19,0,0,0,0.17,970,19,220,2.9000000000000004,,,,,,
2014,6,29,22,30,19,0,0,0,0.17,970,19,212,2.8000000000000003,,,,,,
2014,6,29,23,30,19,0,0,0,0.17,970,19,205,2.8000000000000003,,,,,,
2014,6,30,0,30,19,0,0,0,0.17,970,19,206,2.6,,,,,,
2014,6,30,1,30,18,0,0,0,0.17,970,18,209,2.4000000000000004,,,,,,
2014,6,30,2,30,18,0,0,0,0.17,970,18,208,2.8000000000000003,,,,,,
2014,6,30,3,30,18,0,0,0,0.17,970,18,208,3.3000000000000003,,,,,,
2014,6,30,4,30,18,0,0,0,0.17,970,19,208,3.4000000000000004,,,,,,
2014,6,30,5,30,19,38,208,61,0.17,970,19,202,3.4000000000000004,,,,,,
2014,6,30,6,30,19,104,184,156,0.17,970,20,188,3.4000000000000004,,,,,,
2014,6,30,7,30,20,180,244,290,0.17,970,21,188,3.6,,,,,,
2014,6,30,8,30,20,227,414,480,0.17,970,23,193,4.1000000000000005,,,,,,
2014,6,30,9,30,20,287,430,608,0.17,970,24,195,4.9,,,,,,
2014,6,30,10,30,20,357,393,691,0.17,970,24,196,5.5,,,,,,
2014,6,30,11,30,20,458,168,611,0.17,970,25,201,5.800000000000001,,,,,,
2014,6,30,12,30,20,463,238,686,0.17,970,26,209,5.800000000000001,,,,,,
2014,6,30,13,30,20,409,358,734,0.17,970,25,214,5.6000000000000005,,,,,,
2014,6,30,14,30,20,345,411,691,0.17,970,25,214,5.300000000000001,,,,,,
2014,6,30,15,30,20,246,529,635,0.17,970,25,214,5.1000000000000005,,,,,,
2014,6,30,16,30,20,193,497,490,0.17,970,24,216,4.9,,,,,,
2014,6,30,17,30,21,164,309,299,0.17,970,24,210,4.5,,,,,,
2014,6,30,18,30,21,92,254,160,0.17,970,23,199,4.3,,,,,,
2014,6,30,19,30,15,31,12,33,0.17,960,18,314,4.3,,,,,,
2014,6,30,20,30,15,0,0,0,0.17,960,18,341,4.6000000000000005,,,,,,
2014,6,30,21,30,14,0,0,0,0.17,960,18,359,5,,,,,,
2014,6,30,22,30,14,0,0,0,0.17,960,17,5,4.7,,,,,,
2014,6,30,23,30,13,0,0,0,0.17,960,16,3,4.4,,,,,,
1998,7,1,0,30,12,0,0,0,0.17,960,16,1,4.1000000000000005,,,,,,
1998,7,1,1,30,12,0,0,0,0.17,970,15,360,3.9000000000000004,,,,,,
1998,7,1,2,30,12,0,0,0,0.17,970,15,359,3.8000000000000003,,,,,,
1998,7,1,3,30,12,0,0,0,0.17,970,14,358,3.8000000000000003,,,,,,
1998,7,1,4,30,12,0,0,0,0.17,970,14,355,3.9000000000000004,,,,,,
1998,7,1,5,30,12,33,335,70,0.17,970,15,349,4.3,,,,,,
1998,7,1,6,30,11,62,606,232,0.17,970,17,343,4.800000000000001,,,,,,
1998,7,1,7,30,10,84,735,415,0.17,970,18,342,5.2,,,,,,
1998,7,1,8,30,9,99,814,595,0.17,970,19,340,5.5,,,,,,
1998,7,1,9,30,9,109,867,755,0.17,970,20,338,5.6000000000000005,,,,,,
1998,7,1,10,30,9,114,902,879,0.17,970,21,335,5.800000000000001,,,,,,
1998,7,1,11,30,8,118,921,958,0.17,970,21,332,5.800000000000001,,,,,,
1998,7,1,12,30,8,120,924,982,0.17,970,22,328,5.7,,,,,,
1998,7,1,13,30,8,121,915,953,0.17,970,22,325,5.6000000000000005,,,,,,
1998,7,1,14,30,8,119,894,871,0.17,970,22,322,5.4,,,,,,
1998,7,1,15,30,8,114,856,743,0.17,970,21,319,5.1000000000000005,,,,,,
1998,7,1,16,30,8,105,796,581,0.17,970,20,316,4.800000000000001,,,,,,
1998,7,1,17,30,8,90,702,398,0.17,970,19,311,4.5,,,,,,
1998,7,1,18,30,9,68,546,214,0.17,970,18,304,4,,,,,,
1998,7,1,19,30,10,31,269,57,0.17,970,16,294,3.3000000000000003,,,,,,
1998,7,1,20,30,10,0,0,0,0.17,970,14,290,2.9000000000000004,,,,,,
1998,7,1,21,30,11,0,0,0,0.17,970,14,292,2.8000000000000003,,,,,,
1998,7,1,22,30,11,0,0,0,0.17,970,13,298,2.7,,,,,,
1998,7,1,23,30,11,0,0,0,0.17,970,13,302,2.6,,,,,,
1998,7,2,0,30,11,0,0,0,0.17,970,13,307,2.4000000000000004,,,,,,
1998,7,2,1,30,11,0,0,0,0.17,970,13,311,2.2,,,,,,
1998,7,2,2,30,11,0,0,0,0.17,970,12,310,2,,,,,,
1998,7,2,3,30,11,0,0,0,0.17,980,12,304,1.8,,,,,,
1998,7,2,4,30,11,0,0,0,0.17,980,12,296,1.8,,,,,,
1998,7,2,5,30,13,35,279,65,0.17,980,14,286,2.3000000000000003,,,,,,
1998,7,2,6,30,13,72,543,224,0.17,980,17,276,3,,,,,,
1998,7,2,7,30,12,107,653,400,0.17,980,19,276,3.4000000000000004,,,,,,
1998,7,2,8,30,11,126,744,579,0.17,980,21,280,3.7,,,,,,
1998,7,2,9,30,10,139,803,737,0.17,980,22,281,3.9000000000000004,,,,,,
1998,7,2,10,30,10,146,844,861,0.17,980,22,282,3.9000000000000004,,,,,,
1998,7,2,11,30,9,147,872,942,0.17,980,23,282,3.8000000000000003,,,,,,
1998,7,2,12,30,8,143,888,971,0.17,980,24,281,3.6,,,,,,
1998,7,2,13,30,7,137,892,947,0.17,980,24,280,3.5,,,,,,
1998,7,2,14,30,6,127,885,871,0.17,980,24,278,3.2,,,,,,
1998,7,2,15,30,5,114,863,749,0.17,980,23,273,2.8000000000000003,,,,,,
1998,7,2,16,30,4,100,821,590,0.17,980,23,265,2.5,,,,,,
1998,7,2,17,30,3,82,745,409,0.17,980,22,256,2.2,,,,,,
1998,7,2,18,30,4,61,605,222,0.17,980,20,254,1.6,,,,,,
1998,7,2,19,30,8,29,321,60,0.17,980,17,250,1.1,,,,,,
1998,7,2,20,30,7,0,0,0,0.17,980,16,235,1.2000000000000002,,,,,,
1998,7,2,21,30,7,0,0,0,0.17,980,15,212,1.4000000000000001,,,,,,
1998,7,2,22,30,7,0,0,0,0.17,980,15,203,1.8,,,,,,
1998,7,2,23,30,7,0,0,0,0.17,980,15,204,2.1,,,,,,
1998,7,3,0,30,7,0,0,0,0.17,980,15,205,2.4000000000000004,,,,,,
1998,7,3,1,30,7,0,0,0,0.17,980,15,208,2.7,,,,,,
1998,7,3,2,30,7,0,0,0,0.17,980,15,210,3,,,,,,
1998,7,3,3,30,7,0,0,0,0.17,980,14,211,3.2,,,,,,
1998,7,3,4,30,8,0,0,0,0.17,980,14,211,3.3000000000000003,,,,,,
1998,7,3,5,30,10,35,253,62,0.17,980,16,210,3.5,,,,,,
1998,7,3,6,30,11,75,515,218,0.17,980,18,210,3.5,,,,,,
1998,7,3,7,30,12,100,668,400,0.17,980,21,218,3.3000000000000003,,,,,,
1998,7,3,8,30,13,116,763,579,0.17,980,24,235,3.2,,,,,,
1998,7,3,9,30,12,126,823,738,0.17,980,25,246,3.3000000000000003,,,,,,
1998,7,3,10,30,11,131,861,860,0.17,980,26,247,3.5,,,,,,
1998,7,3,11,30,11,133,882,937,0.17,980,27,246,3.7,,,,,,
1998,7,3,12,30,11,133,887,959,0.17,980,28,248,4,,,,,,
1998,7,3,13,30,11,130,877,927,0.17,980,27,250,4.1000000000000005,,,,,,
1998,7,3,14,30,12,125,853,843,0.17,980,27,251,4,,,,,,
1998,7,3,15,30,13,312,50,349,0.17,970,26,249,3.9000000000000004,,,,,,
1998,7,3,16,30,14,266,146,353,0.17,970,25,248,3.6,,,,,,
1998,7,3,17,30,14,158,23,168,0.17,970,24,247,3,,,,,,
1998,7,3,18,30,16,13,0,13,0.17,970,22,244,2.1,,,,,,
1998,7,3,19,30,17,3,0,3,0.17,970,21,236,1.3,,,,,,
1998,7,3,20,30,17,0,0,0,0.17,970,20,226,0.9,,,,,,
1998,7,3,21,30,17,0,0,0,0.17,970,19,226,0.7000000000000001,,,,,,
1998,7,3,22,30,17,0,0,0,0.17,970,19,227,0.7000000000000001,,,,,,
1998,7,3,23,30,17,0,0,0,0.17,970,19,232,0.6000000000000001,,,,,,
1998,7,4,0,30,18,0,0,0,0.17,970,19,255,0.4,,,,,,
1998,7,4,1,30,18,0,0,0,0.17,970,18,316,0.4,,,,,,
1998,7,4,2,30,17,0,0,0,0.17,970,18,22,0.9,,,,,,
1998,7,4,3,30,18,0,0,0,0.17,970,18,34,1.4000000000000001,,,,,,
1998,7,4,4,30,18,0,0,0,0.17,970,18,28,1.9000000000000001,,,,,,
1998,7,4,5,30,18,15,0,15,0.17,970,18,20,3,,,,,,
1998,7,4,6,30,18,26,0,26,0.17,970,18,15,4.6000000000000005,,,,,,
1998,7,4,7,30,18,157,17,165,0.17,970,18,19,5.800000000000001,,,,,,
1998,7,4,8,30,18,263,84,315,0.17,970,18,23,6.5,,,,,,
1998,7,4,9,30,17,193,7,199,0.17,970,18,28,6.800000000000001,,,,,,
1998,7,4,10,30,16,388,69,447,0.17,970,19,34,7,,,,,,
1998,7,4,11,30,15,425,69,488,0.17,970,20,33,7.1000000000000005,,,,,,
1998,7,4,12,30,14,247,13,259,0.17,970,21,30,7.2,,,,,,
1998,7,4,13,30,13,410,55,460,0.17,970,22,29,7,,,,,,
1998,7,4,14,30,13,390,298,641,0.17,980,22,28,6.6000000000000005,,,,,,
1998,7,4,15,30,12,113,843,733,0.17,980,22,25,6.1000000000000005,,,,,,
1998,7,4,16,30,11,100,800,578,0.17,980,21,21,5.6000000000000005,,,,,,
1998,7,4,17,30,11,82,726,400,0.17,980,20,18,5,,,,,,
1998,7,4,18,30,10,60,590,217,0.17,980,19,17,4,,,,,,
1998,7,4,19,30,10,29,313,59,0.17,980,18,15,2.9000000000000004,,,,,,
1998,7,4,20,30,10,0,0,0,0.17,980,16,17,2.5,,,,,,
1998,7,4,21,30,10,0,0,0,0.17,980,15,25,2.7,,,,,,
1998,7,4,22,30,10,0,0,0,0.17,980,15,39,2.9000000000000004,,,,,,
1998,7,4,23,30,10,0,0,0,0.17,980,14,50,3,,,,,,
1998,7,5,0,30,10,0,0,0,0.17,980,14,55,2.9000000000000004,,,,,,
1998,7,5,1,30,11,0,0,0,0.17,980,13,56,2.5,,,,,,
1998,7,5,2,30,11,0,0,0,0.17,980,13,53,2,,,,,,
1998,7,5,3,30,11,0,0,0,0.17,980,12,45,1.8,,,,,,
1998,7,5,4,30,11,0,0,0,0.17,980,13,35,1.8,,,,,,
1998,7,5,5,30,11,31,339,66,0.17,980,15,28,2.3000000000000003,,,,,,
1998,7,5,6,30,12,60,613,229,0.17,980,17,23,3,,,,,,
1998,7,5,7,30,9,79,753,415,0.17,980,19,24,3.2,,,,,,
1998,7,5,8,30,8,92,834,596,0.17,980,20,24,3.3000000000000003,,,,,,
1998,7,5,9,30,7,225,591,663,0.17,980,21,23,3.4000000000000004,,,,,,
1998,7,5,10,30,7,107,914,879,0.17,980,22,20,3.4000000000000004,,,,,,
1998,7,5,11,30,7,111,929,957,0.17,980,23,18,3.4000000000000004,,,,,,
1998,7,5,12,30,7,112,934,982,0.17,980,23,16,3.3000000000000003,,,,,,
1998,7,5,13,30,7,111,929,954,0.17,980,24,17,3.2,,,,,,
1998,7,5,14,30,6,106,913,873,0.17,980,23,18,2.9000000000000004,,,,,,
1998,7,5,15,30,6,100,882,748,0.17,980,23,10,2.7,,,,,,
1998,7,5,16,30,6,91,831,587,0.17,980,22,4,2.5,,,,,,
1998,7,5,17,30,7,77,749,405,0.17,980,21,8,2.2,,,,,,
1998,7,5,18,30,7,58,608,220,0.17,980,19,9,1.8,,,,,,
1998,7,5,19,30,9,30,303,58,0.17,980,17,10,1.6,,,,,,
1998,7,5,20,30,9,0,0,0,0.17,980,16,28,1.6,,,,,,
1998,7,5,21,30,9,0,0,0,0.17,980,15,46,1.5,,,,,,
1998,7,5,22,30,9,0,0,0,0.17,980,15,68,1.5,,,,,,
1998,7,5,23,30,9,0,0,0,0.17,980,15,94,1.6,,,,,,
